8.767680175246852059e+00;7.355930639480024524e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.199249240733083255e+00;6.579620064993490303e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.535194425752724356e+00;7.708863403000520975e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.409129413119925900e+00;5.555631047507429798e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.009809202351018342e+00;5.986633223293533490e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.655247023910895621e+00;4.602298220274546736e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.484727128435585186e+00;6.155396963752927064e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.562804521817930059e+00;4.992265608780789421e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.593288642686118806e+00;4.190551466454000007e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.599032301721308613e+00;4.093673743434915480e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.481990779516458190e+00;7.267578816916758910e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.103385116003279265e+00;6.466657410287479024e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.583800817295198726e+00;7.701329526105431000e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.093584779221176362e+00;6.870679875924963653e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.082899122310243101e+00;4.801366436327485587e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.169535224086581948e+00;7.523003794111713205e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.899807497096691833e+00;6.788570562814803111e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.049043813712120077e+00;6.829316603451061951e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.226308107715903262e+00;7.611792688921769923e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.625613584764527886e+00;4.260708607962435224e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.909735961114893854e+00;4.952301187832797780e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.742493475400380021e+00;6.080319450194511433e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.098156405390941615e+00;7.603615331956302725e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.135478558473490551e+00;6.833317836299397641e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.996036938103005198e+00;3.719072984871129250e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.596914236304589174e+00;5.138235848774050396e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.908170734797506540e+00;6.944963173281743707e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.541091712585934026e+00;5.856840364316504832e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.929793011261651259e+00;4.762148922933312178e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.719008295437103762e+00;4.718155734726017414e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.281700780689273955e+00;6.853798346868684632e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.560173938290066786e+00;7.432960681526807889e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.877818182766606725e+00;6.231247928096316002e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.786564093509840134e+00;4.728499487461323270e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.907978768903715761e+00;7.049303496071374298e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.701476832292993180e+00;4.497878500190034146e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.492916468967607102e+00;7.625623883306195694e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.321095190322488122e+00;4.995613738700917850e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.188957728097127742e+00;7.591554844434440952e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.644378962335169447e+00;3.932902603114779794e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.391737271567526690e+00;6.479019793002873939e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.308274641921894244e+00;7.680017239853404476e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.014271857954630818e+00;5.377435108246721285e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.084639874564661710e+00;7.841739153398982864e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.827163331147225733e+00;6.819594472394553009e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.019585204960322677e+00;5.321409643839333370e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.468558695015644844e+00;7.747812674367487773e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.441310968897859368e+00;7.712833390764853903e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.233249845424709612e+00;4.191184312993591732e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.240490683267477579e+00;4.693320309551110370e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.874717704009121633e+00;4.396850994215395758e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.564404381516027343e+00;7.897995919451193458e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.538644349819431767e+00;7.662535434462918715e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.365494630204526771e+00;6.149614171331954537e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.452739884451192509e+00;6.332808602513033236e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.525347874017235483e+00;5.519278597381567408e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.225563822100751210e+00;4.334241896571136010e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.240797528973509145e+00;3.683105649539634641e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.292041775122051206e+00;6.344661055049759568e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.381788158360020446e+00;4.473429423158175666e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.787605453792204813e+00;6.787784324335611075e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.345972274370909716e+00;7.873098157380331941e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.572387839629914907e+00;7.213851356843619556e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.967217222064684634e+00;5.290850053473658221e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.636967359544085454e+00;4.460724579513309607e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.487968273345428472e+00;7.879532399424982714e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.137009401278741727e+00;4.089812111870998734e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.671289030814964605e+00;7.180868462244787054e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.151172412067133166e+00;4.857658603434427391e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.764853378527587502e+00;6.771161011433409271e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.192227075851482354e+00;4.289810387961784244e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.434177350300181786e+00;3.518526313346759338e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.277519477354728039e+00;6.665859622530126671e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.086837023194853202e+00;7.396107680340665524e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.343003448425001523e+00;5.374756852503811899e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.032541706457918096e+00;4.056152638122767939e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.673235891675975751e+00;7.583847011314622932e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.451149463112543003e+00;7.739789028358200085e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.961700804603305315e+00;5.816958022953809859e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.244237670025100329e+00;7.563457355323907905e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.335790350294725926e+00;7.436299103737790972e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.906808742594684247e+00;6.539941493714874809e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.292615649428071833e+00;6.722525164391305452e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.538992731681640080e+00;4.746079082444735775e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.762762778966582289e+00;7.957722078064409743e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.834944804483505720e+00;7.917759090975879133e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.619636581741813686e+00;4.412354749517987784e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.487466632202600891e+00;6.478086888391980835e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.235991651988079809e+00;7.443546525220369858e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.767042865003568330e+00;5.081404622292268414e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.711394159940892834e+00;5.397532324284235727e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.009428079297179259e+00;5.933802728694148243e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.639870415509221857e+00;7.283504838998479158e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.352451763935192730e+00;6.629619080469774417e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.085454438843337144e+00;6.051230643532054643e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.915383603050122119e+00;3.958051785314928850e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.560544821141403915e+00;3.554045689716846823e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.355134816259386810e+00;6.332497434284236704e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.808778460650394493e+00;6.790224593824723343e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.351054320808886544e+00;4.608528704909369367e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.082402342045905463e+00;7.802595365924267412e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.747860484007841109e+00;6.743893178260688615e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.915612023809275755e+00;4.179793852290802647e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.097396865590111403e+00;3.507830111831642483e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.826232501393386443e+00;7.168127449549037067e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.900811434250545773e+00;7.891084470311065502e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.704392397074798282e+00;6.484552532610103981e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.630696501847186397e+00;7.137646020669916425e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.937524473748071685e+00;7.044934555303566981e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.068076629783000442e+00;4.469645279100397772e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.982721846832513179e+00;5.861086731239571890e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.212363917478171516e+00;6.391333775748216794e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.200276880101742272e+00;4.930699638021761189e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.305506004391293828e+00;6.898261514418648233e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.477880170266529625e+00;7.400321374509255179e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.652050283040177092e+00;7.873423512611135777e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.719650665246489574e+00;5.287293072450490428e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.867169798730659913e+00;6.631188506876692657e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.414852092210503010e+00;7.553843059161975759e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.507339247132453153e+00;5.347898995488193918e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.757926631009494756e+00;6.353877100609799555e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.239111210357437542e+00;5.236707335813170516e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.456529184942500166e+00;3.725181178318955943e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.779890641671836526e+00;3.808025396710940669e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.939209093864112887e+00;5.549988477060320236e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.102355604343433271e+00;5.461482283867408682e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.993871423610196203e+00;4.158522225346143131e+01;0.000000000000000000e+00;0.000000000000000000e+00
