8.520274734837464337e+00;7.402194661256180552e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.694916088298185741e+00;7.608785528205925175e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.977196521760159698e+00;6.790397359420532553e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.119842197681978568e+00;6.937860567625475028e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.286047155180562562e+00;5.469582057707575729e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.660754034834599935e+00;6.154460114081354050e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.688193071198121231e+00;4.069506789635586586e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.854939662169706516e+00;4.316941822592455935e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.488218608852456271e+00;5.313935011006579145e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.396896104159059959e+00;6.747887451984107088e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.864557557029669965e+00;4.687607028906785445e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.875234011444387505e+00;5.791404426376890058e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.209665457081423590e+00;6.674955489498228189e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.889185450144491796e+00;3.663149368857180832e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.064542282903096826e+00;4.542048614359710967e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.809052782434248385e+00;7.900432582579927043e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.875727366067431845e+00;6.305873681309776657e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.423930868322343279e+00;3.903448489748423356e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.202332300111615737e+00;7.473989965288103576e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.867539437732733454e+00;5.911600817585383538e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.802645423103406586e+00;4.562575071204682331e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.052585181744815301e+00;4.073410178509291768e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.933748672235994448e+00;3.526450813677151075e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.484052360922611058e+00;4.998176612933021801e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.120944066486904589e+00;6.238160533480440506e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.457623630109280199e+00;3.750486491347108853e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.413604728442324543e+00;6.594442592966123584e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.199099904969976649e+00;3.670966207261513858e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.521984411610366905e+00;6.845814660233840243e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.572503806555877404e+00;4.369229352166090052e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.473977329258017832e+00;5.883428417672979549e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.743260977251544830e+00;4.040454904112552725e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.165631062882699354e+00;7.137092911143712115e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.787729102496850686e+00;5.180126778435211321e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.537278350627090617e+00;3.603728996389480699e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.744227962255786579e+00;7.377361574158715030e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.890867575037704640e+00;5.526336044231895528e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.848732792475449749e+00;7.553448298248433446e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.878965348409903591e+00;7.878362030809341832e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.646343345459779783e+00;5.370584806902541430e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.904495763586421475e+00;5.419812877204984858e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.074713624529653799e+00;5.712574195573562008e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.273140308689604261e+00;5.065093612148335467e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.762704014519389517e+00;7.954688174220598285e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.815500565071295647e+00;6.806254128033803852e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.431693477654533808e+00;7.302151131234680292e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.976140788192653375e+00;3.766819946285615117e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.279743489774226362e+00;5.008004414717387931e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.505613379278048392e+00;4.582829820512407792e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.521480679005097869e+00;3.686886243286199516e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.320922340012623764e+00;5.567941498358109698e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.625500673788874195e+00;4.207391540434239374e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.118237825932489216e+00;6.993336138511176614e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.271268754682465030e+00;6.612599725421492280e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.156314541334163337e+00;5.478565458057682491e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.690944077625118780e+00;6.548577875422034822e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.173919195064838661e+00;5.722195961361333616e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.644436185716272369e+00;6.219468478136830925e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.343087512480417800e+00;7.953314679153547218e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.724497532922139698e+00;6.617901624713258002e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.386460858280656794e+00;3.968766224525263198e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.391287748506545796e+00;6.504850153252306200e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.794123762601998351e+00;5.295654462079731672e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.449794541944438464e+00;5.605930276602901330e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.522484759786898678e+00;7.766490309393631719e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.499521775568274151e+00;6.288295847025355556e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.535993476421252169e+00;5.459205853911606710e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.124158948370677535e+00;7.823915148530601016e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.471190970088066763e+00;6.549733036513092088e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.210709532704927760e+00;5.215335684409631511e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.129043557463643488e+00;6.366247088654675679e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.848864284437891747e+00;5.251853655292025991e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.281959613119256325e+00;5.032571479689772787e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.799376519669658059e+00;6.163339889510118752e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.190115308038674158e+00;6.635515288918743693e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.442249662034784663e+00;5.058005614313165665e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.284817557267691868e+00;7.350494977644851247e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.386733579526953974e+00;4.975924860968368080e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.821406753596074068e+00;6.607988757508741173e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.096361682535100357e+00;4.646861980773213929e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.415505017719837610e+00;6.921395460019707002e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.841514065302368053e+00;3.636110061157113194e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.851214742204358998e+00;5.587551958619214076e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.101090719836232523e+00;7.039628138324408724e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.726126469845999267e+00;6.955377089348539243e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.978315066004434186e+00;6.992749430102297481e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.271771414543110268e+00;4.404465115216888194e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.671092968955875335e+00;5.587839420128086232e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.881113284146105791e+00;5.208372924256971714e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.437791839697883489e+00;7.658361291506770385e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.081082725394644228e+00;5.880242893212135868e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.240665047565212120e+00;3.949165694871107490e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.638748788727728112e+00;5.625636893039332165e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.810386503504162192e+00;6.981931918462024100e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.575675291529707422e+00;4.468890130101419800e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.713647038767977193e+00;7.365587081683258930e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.459617362332338075e+00;7.756936186537853928e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.305030405008064776e+00;4.855820277928113171e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.230097472577846851e+00;5.089259652721429461e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.703913978811076646e+00;7.977150297927994416e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.649057747286885700e+00;5.049926121674102575e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.437173339544450812e+00;4.314035782446170231e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.945942827352675764e+00;5.923284697607290639e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.665113619037635218e+00;7.628007821758873774e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.199061686808910565e+00;5.950476272325327898e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.438460561992508602e+00;4.503393935997725350e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.228621103962768579e+00;7.497811992512555435e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.994696358618702092e+00;5.180521060511122755e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.131420569876548043e+00;7.212201000410441054e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.351905955048524177e+00;6.795795688194823470e+01;1.000000000000000000e+00;1.000000000000000000e+00
7.932900334189403324e+00;4.953711699596767914e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.168234034255553055e+00;5.285095094955045880e+01;1.000000000000000000e+00;1.000000000000000000e+00
8.683981058084206950e+00;6.164410639102378298e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.405552573294625240e+00;4.986148341201032963e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.071132363679192068e+00;3.576404368336639550e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.373521429998969978e+00;5.359159939626945857e+01;0.000000000000000000e+00;0.000000000000000000e+00
7.261491622993688999e+00;4.296771829603206072e+01;1.000000000000000000e+00;1.000000000000000000e+00
6.675270273943318955e+00;6.902224308537384445e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.237717526701164417e+00;4.779673152529299784e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.378634058604756518e+00;4.671982601797034107e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.856433258099697170e+00;3.582450915358717225e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.789451669246911791e+00;5.513198710116863310e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.821100101451955666e+00;4.052775308228796547e+01;0.000000000000000000e+00;0.000000000000000000e+00
6.070314214269804332e+00;5.756153310960959857e+01;1.000000000000000000e+00;1.000000000000000000e+00
5.359310195500607499e+00;7.408667943776893594e+01;0.000000000000000000e+00;0.000000000000000000e+00
5.292779483486548031e+00;6.262426499359469290e+01;0.000000000000000000e+00;0.000000000000000000e+00
8.921793681086274574e+00;5.632680479264831774e+01;0.000000000000000000e+00;0.000000000000000000e+00
